 0	101.314
 0.01	104.845
 0.02	107.511
 0.03	106.242
 0.04	107.713
 0.05	108.152
 0.06	110.576
 0.07	106.215
 0.08	110.101
 0.09	113.13
 0.1	108.031
 0.11	110.613
 0.12	113.409
 0.13	115.073
 0.14	115.654
 0.15	113.815
 0.16	112.917
 0.17	114.995
 0.18	112.535
 0.19	117.044
 0.2	117.792
 0.21	118.671
 0.22	116.128
 0.23	113.168
 0.24	116.227
 0.25	124.528
 0.26	127.22
 0.27	126.741
 0.28	123.747
 0.29	121.33
 0.3	126.14
 0.31	127.089
 0.32	129.314
 0.33	127.737
 0.34	131.66
 0.35	133.776
 0.36	136.082
 0.37	136.011
 0.38	137.716
 0.39	140.804
 0.4	144.294
 0.41	147.214
 0.42	143.965
 0.43	143.463
 0.44	144.017
 0.45	141.67
 0.46	141.421
 0.47	145.304
 0.48	148.19
 0.49	150.392
 0.5	152.036
