 0	99.6949
 0.01	97.3606
 0.02	98.2464
 0.03	99.7817
 0.04	105.265
 0.05	102.433
 0.06	100.973
 0.07	103.569
 0.08	104.886
 0.09	107.059
 0.1	103.426
 0.11	99.6923
 0.12	97.1454
 0.13	95.91
 0.14	94.3327
 0.15	92.1133
 0.16	94.4826
 0.17	96.0197
 0.18	90.4905
 0.19	91.896
 0.2	94.732
 0.21	98.7428
 0.22	97.9201
 0.23	96.287
 0.24	95.1132
 0.25	99.3383
 0.26	99.3443
 0.27	99.1112
 0.28	99.9983
 0.29	97.5779
 0.3	99.1088
 0.31	98.3952
 0.32	97.9755
 0.33	98.9233
 0.34	97.1227
 0.35	94.9175
 0.36	96.3016
 0.37	93.5499
 0.38	93.9861
 0.39	93.932
 0.4	93.6556
 0.41	89.6571
 0.42	87.44
 0.43	89.3507
 0.44	90.6958
 0.45	92.5927
 0.46	89.0629
 0.47	86.3952
 0.48	86.7692
 0.49	86.1791
 0.5	86.5137
