 0	97.4968
 0.01	97.1244
 0.02	97.5206
 0.03	102.825
 0.04	102.624
 0.05	102.331
 0.06	104.329
 0.07	109.678
 0.08	108.608
 0.09	107.034
 0.1	106.098
 0.11	104.595
 0.12	101.349
 0.13	101.619
 0.14	103.788
 0.15	106.464
 0.16	105.549
 0.17	103.45
 0.18	103.845
 0.19	96.2257
 0.2	102.079
 0.21	104.45
 0.22	105.264
 0.23	104.513
 0.24	107.921
 0.25	109.351
 0.26	109.664
 0.27	106.819
 0.28	106.986
 0.29	104.34
 0.3	100.299
 0.31	99.0266
 0.32	102.644
 0.33	105.589
 0.34	98.9005
 0.35	95.9108
 0.36	96.0515
 0.37	93.6811
 0.38	94.242
 0.39	98.2146
 0.4	99.5385
 0.41	97.664
 0.42	97.1116
 0.43	92.7787
 0.44	92.6131
 0.45	93.7587
 0.46	95.6951
 0.47	93.9099
 0.48	97.3803
 0.49	98.2843
 0.5	100.959
