 0	97.6192
 0.01	99.0847
 0.02	100.206
 0.03	101.125
 0.04	104.294
 0.05	107.233
 0.06	109.332
 0.07	103.422
 0.08	105.241
 0.09	105.452
 0.1	108.4
 0.11	111.869
 0.12	119.167
 0.13	117.558
 0.14	120.193
 0.15	121.431
 0.16	122.839
 0.17	118.999
 0.18	113.148
 0.19	115.865
 0.2	116.425
 0.21	117.267
 0.22	121.937
 0.23	123.023
 0.24	127.48
 0.25	125.482
 0.26	123.106
 0.27	117.598
 0.28	114.785
 0.29	120.285
 0.3	119.006
 0.31	113.612
 0.32	120.505
 0.33	115.823
 0.34	115.86
 0.35	115.603
 0.36	116.314
 0.37	114.311
 0.38	114.544
 0.39	113.928
 0.4	108.169
 0.41	103.241
 0.42	104.279
 0.43	105.031
 0.44	101.326
 0.45	103.623
 0.46	98.4914
 0.47	96.3492
 0.48	98.6213
 0.49	98.1312
 0.5	95.9048
