 0	99.1232
 0.01	102.578
 0.02	102.901
 0.03	100.805
 0.04	102.176
 0.05	103.22
 0.06	101.101
 0.07	99.2526
 0.08	101.016
 0.09	98.1876
 0.1	92.3017
 0.11	89.9761
 0.12	88.5903
 0.13	90.1672
 0.14	85.569
 0.15	86.9434
 0.16	84.7689
 0.17	85.2741
 0.18	86.2994
 0.19	87.7893
 0.2	84.809
 0.21	82.2999
 0.22	81.8691
 0.23	81.7205
 0.24	81.4772
 0.25	78.7798
 0.26	76.8469
 0.27	77.1629
 0.28	76.6028
 0.29	78.5171
 0.3	79.8029
 0.31	79.9015
 0.32	78.2317
 0.33	76.9849
 0.34	78.573
 0.35	77.1863
 0.36	75.4883
 0.37	73.587
 0.38	73.9375
 0.39	76.6952
 0.4	75.0057
 0.41	76.5828
 0.42	73.3461
 0.43	75.156
 0.44	75.8586
 0.45	80.2345
 0.46	79.8067
 0.47	80.4705
 0.48	84.071
 0.49	83.6099
 0.5	84.5403
