 0	106.118
 0.01	104.035
 0.02	99.5287
 0.03	98.2094
 0.04	98.2986
 0.05	95.1531
 0.06	97.06
 0.07	98.4749
 0.08	102.63
 0.09	106.709
 0.1	110.076
 0.11	110.755
 0.12	108.735
 0.13	111.046
 0.14	112.946
 0.15	116.245
 0.16	119.568
 0.17	114.2
 0.18	116.551
 0.19	113.83
 0.2	117.429
 0.21	112.445
 0.22	108.53
 0.23	106.651
 0.24	107.057
 0.25	108.544
 0.26	110.721
 0.27	116.179
 0.28	117.061
 0.29	125.8
 0.3	121.8
 0.31	116.935
 0.32	118.282
 0.33	117.821
 0.34	118.026
 0.35	118.412
 0.36	122.271
 0.37	121.688
 0.38	120.379
 0.39	123.574
 0.4	129.353
 0.41	130.354
 0.42	136.97
 0.43	136.372
 0.44	135.091
 0.45	136.038
 0.46	135.256
 0.47	135.893
 0.48	138.173
 0.49	135.525
 0.5	141.06
