 0	105.031
 0.01	106.656
 0.02	105.37
 0.03	100.174
 0.04	103.138
 0.05	99.9233
 0.06	96.3327
 0.07	95.72
 0.08	94.219
 0.09	95.2965
 0.1	94.2244
 0.11	96.3574
 0.12	93.8801
 0.13	93.8693
 0.14	91.7054
 0.15	91.604
 0.16	88.2984
 0.17	90.795
 0.18	92.7445
 0.19	94.0457
 0.2	91.6972
 0.21	90.1486
 0.22	88.5404
 0.23	88.76
 0.24	81.8934
 0.25	81.3072
 0.26	86.5429
 0.27	90.8655
 0.28	91.3855
 0.29	92.54
 0.3	94.6818
 0.31	99.4726
 0.32	102.887
 0.33	104.721
 0.34	104.742
 0.35	103.999
 0.36	103.995
 0.37	107.814
 0.38	111.115
 0.39	108.551
 0.4	103.716
 0.41	104.812
 0.42	107.591
 0.43	109.429
 0.44	113.663
 0.45	111.518
 0.46	111.463
 0.47	108.274
 0.48	107.738
 0.49	109.759
 0.5	105.813
