 0	100.691
 0.01	101.634
 0.02	103.568
 0.03	101.046
 0.04	96.895
 0.05	93.1316
 0.06	91.2961
 0.07	96.689
 0.08	93.5698
 0.09	93.165
 0.1	92.7133
 0.11	92.1688
 0.12	96.174
 0.13	94.316
 0.14	94.7456
 0.15	94.99
 0.16	96.3699
 0.17	97.6249
 0.18	98.649
 0.19	99.4751
 0.2	98.083
 0.21	97.7327
 0.22	96.9014
 0.23	96.6481
 0.24	100.379
 0.25	98.1214
 0.26	100.067
 0.27	98.3526
 0.28	98.6985
 0.29	97.8453
 0.3	100.627
 0.31	98.7799
 0.32	98.2306
 0.33	96.9445
 0.34	95.9837
 0.35	93.0941
 0.36	90.754
 0.37	88.9823
 0.38	92.3305
 0.39	93.6424
 0.4	91.9821
 0.41	90.9627
 0.42	91.2957
 0.43	94.3364
 0.44	89.6784
 0.45	90.1512
 0.46	88.5184
 0.47	88.9695
 0.48	89.1122
 0.49	88.176
 0.5	87.5769
