 0	99.0429
 0.01	100.32
 0.02	103.576
 0.03	101.612
 0.04	104.388
 0.05	107.643
 0.06	106.446
 0.07	109.187
 0.08	105.484
 0.09	108.697
 0.1	108.34
 0.11	106.475
 0.12	106.655
 0.13	104.598
 0.14	105.873
 0.15	103.281
 0.16	106.962
 0.17	101.277
 0.18	106.756
 0.19	108.74
 0.2	108.872
 0.21	114.185
 0.22	119.484
 0.23	122.086
 0.24	121.109
 0.25	120.613
 0.26	116.285
 0.27	123.671
 0.28	123.582
 0.29	125.539
 0.3	127.608
 0.31	127.502
 0.32	129.28
 0.33	130.078
 0.34	134.142
 0.35	137.01
 0.36	137.158
 0.37	136.71
 0.38	138.074
 0.39	141.158
 0.4	135.505
 0.41	134.417
 0.42	135.181
 0.43	130.265
 0.44	130.471
 0.45	126.465
 0.46	126.584
 0.47	128.888
 0.48	127.789
 0.49	122.84
 0.5	121.317
