 0	99.2852
 0.01	99.0802
 0.02	100.026
 0.03	100.194
 0.04	101.277
 0.05	100.052
 0.06	103.069
 0.07	104.54
 0.08	106.843
 0.09	105.214
 0.1	102.751
 0.11	102.361
 0.12	103.378
 0.13	103.294
 0.14	107.711
 0.15	106.754
 0.16	104.639
 0.17	101.776
 0.18	104.761
 0.19	104.435
 0.2	104.904
 0.21	106.394
 0.22	107.192
 0.23	107.609
 0.24	104.503
 0.25	106.358
 0.26	105.673
 0.27	107.604
 0.28	107.627
 0.29	108.29
 0.3	107.291
 0.31	110.276
 0.32	109.515
 0.33	109.721
 0.34	109.415
 0.35	112.2
 0.36	109.804
 0.37	110.909
 0.38	115.118
 0.39	117.612
 0.4	122.536
 0.41	126.976
 0.42	131.116
 0.43	136.028
 0.44	134.049
 0.45	133.671
 0.46	143.484
 0.47	142.445
 0.48	143.234
 0.49	143.96
 0.5	142.193
