 0	100.247
 0.01	94.6987
 0.02	94.5403
 0.03	94.2013
 0.04	96.3074
 0.05	95.1487
 0.06	94.0745
 0.07	95.0509
 0.08	93.122
 0.09	94.1228
 0.1	94.9197
 0.11	94.2998
 0.12	95.6922
 0.13	94.5998
 0.14	91.8066
 0.15	91.5101
 0.16	89.3356
 0.17	89.4303
 0.18	89.5321
 0.19	88.2226
 0.2	91.1671
 0.21	89.5597
 0.22	88.7521
 0.23	87.4668
 0.24	85.5723
 0.25	82.8679
 0.26	81.8347
 0.27	82.8057
 0.28	83.8932
 0.29	82.9925
 0.3	86.0852
 0.31	84.0953
 0.32	84.0643
 0.33	83.6411
 0.34	85.3225
 0.35	82.5706
 0.36	82.6332
 0.37	82.1325
 0.38	83.0092
 0.39	84.2708
 0.4	86.4741
 0.41	87.4026
 0.42	86.7427
 0.43	87.4871
 0.44	85.1997
 0.45	86.5671
 0.46	87.9398
 0.47	89.3069
 0.48	90.9402
 0.49	94.8119
 0.5	92.757
