 0	100.383
 0.01	100.346
 0.02	101.524
 0.03	105.373
 0.04	106.423
 0.05	107.523
 0.06	108.345
 0.07	107.498
 0.08	106.66
 0.09	106.263
 0.1	108.997
 0.11	109.111
 0.12	105.193
 0.13	105.474
 0.14	103.888
 0.15	106.56
 0.16	109.669
 0.17	109.724
 0.18	110.55
 0.19	114.163
 0.2	113.609
 0.21	110.655
 0.22	108.771
 0.23	109.086
 0.24	111.372
 0.25	114.803
 0.26	117.81
 0.27	119.943
 0.28	117.166
 0.29	114.059
 0.3	113.751
 0.31	114.187
 0.32	113.714
 0.33	113.101
 0.34	111.424
 0.35	115.323
 0.36	113.227
 0.37	118.812
 0.38	118.447
 0.39	124.342
 0.4	125.034
 0.41	128.565
 0.42	125.651
 0.43	121.011
 0.44	121.786
 0.45	124.635
 0.46	117.457
 0.47	121.111
 0.48	117.549
 0.49	119.83
 0.5	118.63
