 0	101.519
 0.01	101.828
 0.02	101.949
 0.03	100.073
 0.04	99.6298
 0.05	102.927
 0.06	104.954
 0.07	104.04
 0.08	104.876
 0.09	105.469
 0.1	110.05
 0.11	112.433
 0.12	107.243
 0.13	106.553
 0.14	106.762
 0.15	108.5
 0.16	107.324
 0.17	110.96
 0.18	108.732
 0.19	107.915
 0.2	111.954
 0.21	111.374
 0.22	107.695
 0.23	104.881
 0.24	107.195
 0.25	110.618
 0.26	107.508
 0.27	102.418
 0.28	108.199
 0.29	105.585
 0.3	111.732
 0.31	111.189
 0.32	110.902
 0.33	109.352
 0.34	106.492
 0.35	106.726
 0.36	104.029
 0.37	101.897
 0.38	103.362
 0.39	103.851
 0.4	104.69
 0.41	106.29
 0.42	108.556
 0.43	108.783
 0.44	110.155
 0.45	111.392
 0.46	108.32
 0.47	107.853
 0.48	104.752
 0.49	103.502
 0.5	100.941
