 0	100.083
 0.01	103.055
 0.02	100.06
 0.03	100.763
 0.04	102.529
 0.05	100.034
 0.06	101.154
 0.07	98.9321
 0.08	97.532
 0.09	98.1073
 0.1	99.5247
 0.11	101.942
 0.12	105.899
 0.13	107.69
 0.14	106.165
 0.15	108.98
 0.16	112.893
 0.17	114.705
 0.18	117.884
 0.19	120.294
 0.2	118.443
 0.21	115.126
 0.22	118.267
 0.23	117.131
 0.24	120.08
 0.25	120.38
 0.26	115.62
 0.27	115.346
 0.28	119.368
 0.29	117.72
 0.3	117.422
 0.31	114.37
 0.32	114.894
 0.33	114.309
 0.34	110.563
 0.35	109.827
 0.36	107.554
 0.37	106.185
 0.38	104.993
 0.39	104.702
 0.4	107.409
 0.41	101.881
 0.42	101.807
 0.43	102.11
 0.44	100.044
 0.45	101.867
 0.46	102.862
 0.47	106.24
 0.48	108.427
 0.49	108.072
 0.5	110.104
