 0	100.898
 0.01	97.9303
 0.02	99.4962
 0.03	98.2058
 0.04	96.0829
 0.05	94.7352
 0.06	93.854
 0.07	95.4376
 0.08	95.4132
 0.09	95.3031
 0.1	98.332
 0.11	95.8813
 0.12	98.1935
 0.13	102.63
 0.14	101.135
 0.15	101.645
 0.16	102.152
 0.17	104.319
 0.18	107.2
 0.19	107.202
 0.2	109.847
 0.21	113.66
 0.22	116.363
 0.23	113.98
 0.24	112.985
 0.25	115.551
 0.26	113.255
 0.27	110.357
 0.28	107.58
 0.29	106.875
 0.3	111.259
 0.31	110.877
 0.32	117.662
 0.33	116.293
 0.34	115.519
 0.35	115.088
 0.36	111.213
 0.37	108.138
 0.38	110.869
 0.39	110.421
 0.4	113.626
 0.41	115.054
 0.42	115.102
 0.43	114.102
 0.44	113.353
 0.45	118.352
 0.46	116.199
 0.47	116.752
 0.48	113.843
 0.49	112.615
 0.5	107.983
