 0	104.532
 0.01	103.192
 0.02	100.537
 0.03	102.498
 0.04	98.1894
 0.05	103.441
 0.06	107.75
 0.07	106.471
 0.08	107.571
 0.09	109.739
 0.1	108.771
 0.11	110.678
 0.12	109.916
 0.13	113.418
 0.14	113.31
 0.15	111.012
 0.16	113.493
 0.17	115.555
 0.18	113.875
 0.19	110.984
 0.2	110.845
 0.21	113.378
 0.22	116.176
 0.23	122.802
 0.24	124.751
 0.25	125.887
 0.26	125.276
 0.27	126.365
 0.28	128.494
 0.29	135.549
 0.3	132.602
 0.31	135.267
 0.32	137.96
 0.33	136.62
 0.34	133.811
 0.35	133.618
 0.36	132.154
 0.37	129.465
 0.38	127.205
 0.39	123.718
 0.4	121.746
 0.41	121.577
 0.42	116.768
 0.43	121.351
 0.44	118.91
 0.45	119.304
 0.46	119.241
 0.47	123.02
 0.48	121.176
 0.49	120.73
 0.5	119.05
