 0	98.6129
 0.01	98.416
 0.02	99.0943
 0.03	99.4321
 0.04	101.818
 0.05	103.233
 0.06	102.706
 0.07	100.906
 0.08	102.785
 0.09	104.437
 0.1	103.032
 0.11	106.506
 0.12	100.714
 0.13	96.8003
 0.14	94.8672
 0.15	97.0632
 0.16	98.042
 0.17	97.3034
 0.18	98.163
 0.19	100.454
 0.2	104.659
 0.21	103.64
 0.22	102.932
 0.23	100.32
 0.24	97.7347
 0.25	96.6227
 0.26	101.228
 0.27	99.8393
 0.28	98.3462
 0.29	98.1394
 0.3	96.9438
 0.31	102.33
 0.32	101.491
 0.33	100.877
 0.34	102.892
 0.35	103.062
 0.36	100.948
 0.37	104.148
 0.38	104.246
 0.39	105.83
 0.4	109.602
 0.41	111.293
 0.42	110.392
 0.43	112.506
 0.44	110.823
 0.45	114.367
 0.46	111.267
 0.47	111.104
 0.48	112.121
 0.49	110.851
 0.5	116.099
