 0	104.708
 0.01	110.17
 0.02	109.131
 0.03	109.234
 0.04	110.04
 0.05	114.302
 0.06	115.036
 0.07	113.935
 0.08	117.053
 0.09	119.638
 0.1	114.369
 0.11	114.658
 0.12	119.796
 0.13	119.483
 0.14	120.647
 0.15	118.464
 0.16	120.587
 0.17	122.172
 0.18	123.702
 0.19	127.449
 0.2	127.416
 0.21	127.791
 0.22	127.658
 0.23	128.799
 0.24	131.433
 0.25	130.853
 0.26	136.679
 0.27	134.578
 0.28	133.99
 0.29	135.803
 0.3	133.196
 0.31	128.214
 0.32	132.599
 0.33	132.819
 0.34	130.075
 0.35	131.284
 0.36	129.456
 0.37	126.95
 0.38	124.865
 0.39	118.375
 0.4	122.096
 0.41	126.497
 0.42	125.919
 0.43	126.32
 0.44	122.281
 0.45	126.673
 0.46	128.788
 0.47	129.33
 0.48	128.995
 0.49	131.541
 0.5	132.776
