 0	96.9537
 0.01	100.814
 0.02	101.125
 0.03	96.2467
 0.04	95.9345
 0.05	95.7769
 0.06	92.8914
 0.07	94.5866
 0.08	91.1499
 0.09	88.718
 0.1	89.2225
 0.11	88.9337
 0.12	90.9586
 0.13	91.6321
 0.14	93.6249
 0.15	92.0554
 0.16	94.5513
 0.17	94.1755
 0.18	92.192
 0.19	93.7469
 0.2	92.506
 0.21	94.1303
 0.22	89.5083
 0.23	84.5485
 0.24	87.368
 0.25	88.6662
 0.26	89.5306
 0.27	87.561
 0.28	87.8043
 0.29	88.1018
 0.3	86.0893
 0.31	95.3335
 0.32	96.7692
 0.33	93.7324
 0.34	95.0975
 0.35	97.3632
 0.36	97.3342
 0.37	100.645
 0.38	102.385
 0.39	100.255
 0.4	96.0257
 0.41	91.8867
 0.42	90.8269
 0.43	93.2508
 0.44	93.7247
 0.45	89.7894
 0.46	87.9104
 0.47	89.135
 0.48	88.8902
 0.49	86.9692
 0.5	86.3933
