 0	99.1014
 0.01	101.251
 0.02	99.4588
 0.03	98.0492
 0.04	100.971
 0.05	100.558
 0.06	97.4324
 0.07	102.478
 0.08	103.139
 0.09	107.721
 0.1	106.375
 0.11	108.922
 0.12	108.619
 0.13	110.977
 0.14	114.7
 0.15	111.729
 0.16	113.036
 0.17	116.971
 0.18	117.854
 0.19	114.106
 0.2	113.927
 0.21	118.78
 0.22	118.67
 0.23	121.696
 0.24	126.426
 0.25	130.005
 0.26	127.529
 0.27	129.141
 0.28	127.253
 0.29	122.77
 0.3	124.282
 0.31	128.713
 0.32	125.403
 0.33	125.155
 0.34	122.626
 0.35	122.182
 0.36	125.576
 0.37	127.665
 0.38	129.24
 0.39	128.905
 0.4	128.471
 0.41	129.79
 0.42	125.803
 0.43	129.072
 0.44	130.014
 0.45	130.673
 0.46	131.016
 0.47	131.264
 0.48	136.259
 0.49	141.754
 0.5	141.628
