 0	103.015
 0.01	104.35
 0.02	101.591
 0.03	100.241
 0.04	100.728
 0.05	100.61
 0.06	97.1004
 0.07	100.013
 0.08	102.176
 0.09	102.681
 0.1	102.801
 0.11	105.249
 0.12	103.71
 0.13	103.062
 0.14	102.982
 0.15	103.956
 0.16	103.314
 0.17	101.955
 0.18	106.862
 0.19	108.301
 0.2	105.933
 0.21	105.969
 0.22	110.911
 0.23	113.891
 0.24	116.474
 0.25	118.993
 0.26	115.534
 0.27	117.048
 0.28	117.66
 0.29	119.222
 0.3	124.812
 0.31	120.31
 0.32	122.761
 0.33	119.056
 0.34	120.958
 0.35	120.234
 0.36	122.533
 0.37	122.616
 0.38	123.887
 0.39	123.427
 0.4	129.881
 0.41	126.07
 0.42	127.625
 0.43	124.675
 0.44	123.736
 0.45	122.343
 0.46	124.752
 0.47	130.203
 0.48	129.65
 0.49	134.883
 0.5	134.144
