 0	98.3588
 0.01	100.599
 0.02	97.4456
 0.03	100.051
 0.04	98.6886
 0.05	101.445
 0.06	102.622
 0.07	105.816
 0.08	102.141
 0.09	108.153
 0.1	109.37
 0.11	110.498
 0.12	111.814
 0.13	116.487
 0.14	114.195
 0.15	112.866
 0.16	114.686
 0.17	113.776
 0.18	112.812
 0.19	111.557
 0.2	110.24
 0.21	110.121
 0.22	109.423
 0.23	108.051
 0.24	105.164
 0.25	111.695
 0.26	111.511
 0.27	112.683
 0.28	112.273
 0.29	113.058
 0.3	118.792
 0.31	118.58
 0.32	119.661
 0.33	117.385
 0.34	115.936
 0.35	111.559
 0.36	106.382
 0.37	107.3
 0.38	104.431
 0.39	101.541
 0.4	98.1554
 0.41	99.4568
 0.42	98.3919
 0.43	101.439
 0.44	101.06
 0.45	97.2542
 0.46	96.4926
 0.47	94.3932
 0.48	97.1139
 0.49	101.597
 0.5	100.853
