 0	103.357
 0.01	105.662
 0.02	102.835
 0.03	104.791
 0.04	105.101
 0.05	102.907
 0.06	101.325
 0.07	98.4882
 0.08	97.2083
 0.09	97.4556
 0.1	97.8482
 0.11	96.6728
 0.12	98.9085
 0.13	102.512
 0.14	100.24
 0.15	105.034
 0.16	102.356
 0.17	103.468
 0.18	99.9155
 0.19	98.7489
 0.2	98.6735
 0.21	100.772
 0.22	99.7392
 0.23	96.504
 0.24	101.514
 0.25	104.128
 0.26	101.523
 0.27	103.824
 0.28	104.842
 0.29	102.895
 0.3	105.869
 0.31	104.514
 0.32	102.142
 0.33	101.076
 0.34	99.5549
 0.35	106.293
 0.36	104.887
 0.37	106.577
 0.38	104.936
 0.39	104.208
 0.4	104.698
 0.41	104.601
 0.42	109.836
 0.43	109.637
 0.44	109.229
 0.45	106.729
 0.46	106.361
 0.47	109.027
 0.48	110.479
 0.49	109.538
 0.5	109.224
