 0	99.9895
 0.01	100.42
 0.02	97.7306
 0.03	99.7118
 0.04	106.348
 0.05	105.076
 0.06	103.786
 0.07	102.421
 0.08	105.362
 0.09	102.43
 0.1	101.802
 0.11	101.638
 0.12	103.436
 0.13	100.577
 0.14	97.1703
 0.15	99.3867
 0.16	101.618
 0.17	99.1744
 0.18	96.9665
 0.19	94.2329
 0.2	96.8151
 0.21	93.6655
 0.22	93.4897
 0.23	92.9366
 0.24	92.7842
 0.25	89.9273
 0.26	89.3065
 0.27	89.1915
 0.28	84.9746
 0.29	87.4085
 0.3	83.9513
 0.31	85.6462
 0.32	81.3059
 0.33	83.0327
 0.34	83.1025
 0.35	83.1252
 0.36	85.2101
 0.37	82.5437
 0.38	79.2725
 0.39	78.4808
 0.4	77.0371
 0.41	77.0805
 0.42	80.3629
 0.43	81.0184
 0.44	83.9835
 0.45	85.7632
 0.46	84.8276
 0.47	83.4534
 0.48	87.1538
 0.49	90.7545
 0.5	90.5934
