 0	99.208
 0.01	100.203
 0.02	99.3488
 0.03	98.6464
 0.04	102.365
 0.05	103.829
 0.06	101.939
 0.07	98.1307
 0.08	97.584
 0.09	95.068
 0.1	95.925
 0.11	98.9298
 0.12	94.2537
 0.13	96.2372
 0.14	97.9136
 0.15	94.6295
 0.16	97.1531
 0.17	96.1783
 0.18	97.8442
 0.19	98.6775
 0.2	99.963
 0.21	92.443
 0.22	95.5448
 0.23	93.6123
 0.24	96.648
 0.25	93.6992
 0.26	92.5549
 0.27	90.4278
 0.28	91.131
 0.29	90.1826
 0.3	93.2285
 0.31	91.708
 0.32	91.3786
 0.33	92.4229
 0.34	91.227
 0.35	95.6751
 0.36	97.3094
 0.37	96.3961
 0.38	98.0706
 0.39	98.7635
 0.4	96.9932
 0.41	95.6489
 0.42	95.8169
 0.43	94.3627
 0.44	91.2027
 0.45	90.4523
 0.46	90.2124
 0.47	85.7462
 0.48	85.9846
 0.49	86.7556
 0.5	87.5291
