 0	97.5945
 0.01	94.9129
 0.02	93.202
 0.03	92.3358
 0.04	93.0776
 0.05	93.1467
 0.06	94.2802
 0.07	96.2749
 0.08	94.5438
 0.09	91.0024
 0.1	92.7704
 0.11	92.6382
 0.12	92.0618
 0.13	91.8539
 0.14	91.5797
 0.15	93.3437
 0.16	95.4849
 0.17	96.8478
 0.18	95.067
 0.19	94.6323
 0.2	92.2746
 0.21	88.7011
 0.22	86.1714
 0.23	87.5987
 0.24	88.6007
 0.25	94.2062
 0.26	92.242
 0.27	93.8955
 0.28	93.7644
 0.29	88.4315
 0.3	87.1671
 0.31	87.4876
 0.32	86.775
 0.33	84.9018
 0.34	80.5404
 0.35	84.1473
 0.36	90.3823
 0.37	89.7534
 0.38	86.6371
 0.39	88.2075
 0.4	89.4921
 0.41	88.0625
 0.42	88.0387
 0.43	87.9853
 0.44	85.5431
 0.45	89.4803
 0.46	89.2245
 0.47	92.1139
 0.48	92.4878
 0.49	94.7629
 0.5	93.5405
