 0	101.15
 0.01	95.4124
 0.02	95.4122
 0.03	96.0401
 0.04	96.4044
 0.05	92.9191
 0.06	93.1358
 0.07	97.26
 0.08	95.9885
 0.09	96.1962
 0.1	91.314
 0.11	92.1636
 0.12	92.2321
 0.13	91.6169
 0.14	94.1698
 0.15	88.6019
 0.16	85.7204
 0.17	84.6105
 0.18	87.3452
 0.19	87.0603
 0.2	84.7376
 0.21	85.2313
 0.22	86.5232
 0.23	88.5787
 0.24	91.2667
 0.25	94.3337
 0.26	97.7731
 0.27	98.6917
 0.28	101.032
 0.29	98.0512
 0.3	99.0198
 0.31	101.966
 0.32	102.319
 0.33	102.023
 0.34	99.398
 0.35	101.281
 0.36	101.271
 0.37	100.044
 0.38	98.7062
 0.39	95.255
 0.4	100.562
 0.41	102.189
 0.42	104.478
 0.43	108.105
 0.44	106.801
 0.45	107.665
 0.46	107.553
 0.47	107.817
 0.48	107.726
 0.49	110.004
 0.5	111.845
