 0	102.16
 0.01	102.512
 0.02	97.4001
 0.03	95.3541
 0.04	92.468
 0.05	92.2999
 0.06	91.7288
 0.07	94.6393
 0.08	95.4259
 0.09	100.473
 0.1	100.04
 0.11	100.034
 0.12	104.737
 0.13	104.459
 0.14	103.216
 0.15	107.082
 0.16	107.575
 0.17	108.938
 0.18	108.828
 0.19	111.256
 0.2	113.387
 0.21	112.13
 0.22	115.351
 0.23	112.858
 0.24	113.658
 0.25	116.801
 0.26	120.708
 0.27	121.334
 0.28	123.029
 0.29	114.144
 0.3	113.36
 0.31	111.71
 0.32	110.931
 0.33	110.335
 0.34	109.097
 0.35	107.162
 0.36	113.899
 0.37	111.319
 0.38	113.227
 0.39	115.195
 0.4	114.554
 0.41	115.96
 0.42	115.485
 0.43	117.432
 0.44	120.845
 0.45	119.44
 0.46	121.528
 0.47	125.167
 0.48	132.429
 0.49	134.886
 0.5	134.746
