 0	93.6579
 0.01	95.8138
 0.02	96.1158
 0.03	94.2687
 0.04	94.5056
 0.05	94.5931
 0.06	94.3837
 0.07	96.8114
 0.08	91.4779
 0.09	92.5238
 0.1	94.2022
 0.11	96.3737
 0.12	98.1627
 0.13	97.9802
 0.14	93.057
 0.15	92.0406
 0.16	93.0964
 0.17	92.5317
 0.18	94.2248
 0.19	94.5381
 0.2	93.5587
 0.21	94.7005
 0.22	91.5956
 0.23	91.272
 0.24	89.7982
 0.25	92.8039
 0.26	92.4921
 0.27	93.6788
 0.28	93.0857
 0.29	91.3527
 0.3	91.4087
 0.31	92.1441
 0.32	92.5367
 0.33	97.3616
 0.34	98.5678
 0.35	95.8556
 0.36	96.4701
 0.37	99.1038
 0.38	93.5468
 0.39	94.9677
 0.4	95.4714
 0.41	97.8535
 0.42	101.911
 0.43	98.8162
 0.44	96.929
 0.45	101.022
 0.46	98.609
 0.47	96.4647
 0.48	92.5269
 0.49	95.3349
 0.5	94.5086
