 0	98.6653
 0.01	100.84
 0.02	103.168
 0.03	102.488
 0.04	102.984
 0.05	99.5674
 0.06	100.969
 0.07	100.372
 0.08	101.044
 0.09	101.03
 0.1	105.317
 0.11	104.736
 0.12	104.951
 0.13	111.723
 0.14	110.303
 0.15	108.99
 0.16	115.425
 0.17	114.451
 0.18	116.173
 0.19	116.983
 0.2	119.289
 0.21	120.228
 0.22	123.078
 0.23	122.704
 0.24	126.954
 0.25	127.42
 0.26	131.483
 0.27	128.884
 0.28	126.085
 0.29	119.061
 0.3	117.047
 0.31	119.219
 0.32	120.031
 0.33	115.897
 0.34	115.142
 0.35	113.118
 0.36	111.585
 0.37	108.14
 0.38	108.952
 0.39	110.852
 0.4	112.086
 0.41	111.974
 0.42	115.251
 0.43	111.899
 0.44	111.289
 0.45	113.522
 0.46	115.694
 0.47	117.226
 0.48	118.938
 0.49	115.17
 0.5	111.832
