 0	99.4923
 0.01	100.137
 0.02	98.5652
 0.03	99.4346
 0.04	99.7074
 0.05	97.0974
 0.06	97.2727
 0.07	97.7106
 0.08	101.606
 0.09	103.233
 0.1	100.579
 0.11	100.809
 0.12	97.079
 0.13	97.8874
 0.14	97.8735
 0.15	102.071
 0.16	104.168
 0.17	105.07
 0.18	106.862
 0.19	108.914
 0.2	110.652
 0.21	108.554
 0.22	112.081
 0.23	115.618
 0.24	113.429
 0.25	113.592
 0.26	114.131
 0.27	117.964
 0.28	110.008
 0.29	107.699
 0.3	105.755
 0.31	107.277
 0.32	111.022
 0.33	111.865
 0.34	113.154
 0.35	112.315
 0.36	117.308
 0.37	118.461
 0.38	115.23
 0.39	113.874
 0.4	112.264
 0.41	113.724
 0.42	112.043
 0.43	112.683
 0.44	115.712
 0.45	117.561
 0.46	118.029
 0.47	112.662
 0.48	115.762
 0.49	117.218
 0.5	119.738
