 0	102.603
 0.01	98.861
 0.02	99.8875
 0.03	102.287
 0.04	103.642
 0.05	104.641
 0.06	109.624
 0.07	110.132
 0.08	113.793
 0.09	120.273
 0.1	122.619
 0.11	123.949
 0.12	127.057
 0.13	127.189
 0.14	123.477
 0.15	123.468
 0.16	122.776
 0.17	119.159
 0.18	118.373
 0.19	115.52
 0.2	111.673
 0.21	108.785
 0.22	107.795
 0.23	106.88
 0.24	104.718
 0.25	102.424
 0.26	102.803
 0.27	104.925
 0.28	99.199
 0.29	91.0783
 0.3	89.2441
 0.31	92.3407
 0.32	89.8444
 0.33	87.9909
 0.34	87.5854
 0.35	89.2818
 0.36	88.3869
 0.37	86.5888
 0.38	83.3205
 0.39	80.2
 0.4	80.5748
 0.41	79.5651
 0.42	79.4317
 0.43	81.3456
 0.44	81.611
 0.45	82.2584
 0.46	84.7259
 0.47	85.7212
 0.48	83.8051
 0.49	83.2034
 0.5	83.4664
