 0	100.888
 0.01	102.443
 0.02	107.632
 0.03	107.431
 0.04	107.702
 0.05	107.423
 0.06	105.663
 0.07	106.488
 0.08	106.674
 0.09	107.535
 0.1	108.753
 0.11	105.966
 0.12	104.267
 0.13	108.167
 0.14	106.058
 0.15	102.42
 0.16	103.241
 0.17	104.324
 0.18	102.929
 0.19	104.283
 0.2	104.302
 0.21	102.999
 0.22	102.327
 0.23	103.471
 0.24	101.413
 0.25	100.953
 0.26	99.8968
 0.27	97.525
 0.28	97.7599
 0.29	96.4726
 0.3	97.4077
 0.31	98.9866
 0.32	99.5461
 0.33	97.7656
 0.34	96.933
 0.35	100.306
 0.36	101.456
 0.37	102.941
 0.38	98.9115
 0.39	102.552
 0.4	100.882
 0.41	104.703
 0.42	103.683
 0.43	106.391
 0.44	101.548
 0.45	101.512
 0.46	100.671
 0.47	103.468
 0.48	105.133
 0.49	104.629
 0.5	100.976
