 0	101.1
 0.01	101.825
 0.02	99.8475
 0.03	99.6886
 0.04	98.3493
 0.05	99.0411
 0.06	99.7794
 0.07	97.3166
 0.08	97.4195
 0.09	101.396
 0.1	103.191
 0.11	105.25
 0.12	106.602
 0.13	102.019
 0.14	99.5715
 0.15	101.799
 0.16	103.756
 0.17	102.833
 0.18	102.676
 0.19	100.929
 0.2	102.056
 0.21	106.27
 0.22	103.451
 0.23	100.614
 0.24	99.9861
 0.25	98.724
 0.26	98.8474
 0.27	101.014
 0.28	98.2345
 0.29	98.0052
 0.3	97.9112
 0.31	102.996
 0.32	103.184
 0.33	105.712
 0.34	104.854
 0.35	110.537
 0.36	110.054
 0.37	105.934
 0.38	105.971
 0.39	107.04
 0.4	108.09
 0.41	108.151
 0.42	112.531
 0.43	114.024
 0.44	113.812
 0.45	111.706
 0.46	118.692
 0.47	117.895
 0.48	115.853
 0.49	113.939
 0.5	110.853
