 0	101.953
 0.01	104.078
 0.02	102.074
 0.03	104.028
 0.04	99.5513
 0.05	101.322
 0.06	97.8627
 0.07	94.6512
 0.08	97.6061
 0.09	92.9685
 0.1	98.2203
 0.11	97.8119
 0.12	97.3077
 0.13	94.7861
 0.14	96.7853
 0.15	96.5585
 0.16	92.6382
 0.17	90.0088
 0.18	88.471
 0.19	87.1018
 0.2	86.821
 0.21	85.1556
 0.22	82.0249
 0.23	84.0127
 0.24	83.5784
 0.25	81.1262
 0.26	79.4537
 0.27	81.7103
 0.28	78.0084
 0.29	78.3941
 0.3	79.9956
 0.31	77.5755
 0.32	76.0155
 0.33	74.839
 0.34	75.3244
 0.35	76.9787
 0.36	79.7143
 0.37	81.6451
 0.38	82.8959
 0.39	81.5992
 0.4	85.037
 0.41	87.3362
 0.42	87.7143
 0.43	89.3728
 0.44	92.564
 0.45	94.5769
 0.46	94.3957
 0.47	91.2135
 0.48	89.5256
 0.49	89.1781
 0.5	89.5396
