 0	100.421
 0.01	102.878
 0.02	103.75
 0.03	100.433
 0.04	99.6109
 0.05	99.4893
 0.06	100.148
 0.07	103.195
 0.08	104.343
 0.09	106.044
 0.1	105.296
 0.11	107.987
 0.12	109.188
 0.13	115.145
 0.14	114.532
 0.15	115.262
 0.16	115.036
 0.17	120.51
 0.18	125.25
 0.19	124.217
 0.2	125.491
 0.21	125.751
 0.22	121.515
 0.23	118.274
 0.24	119.109
 0.25	119.028
 0.26	117.212
 0.27	118.59
 0.28	115.9
 0.29	111.736
 0.3	113.938
 0.31	110.913
 0.32	113.448
 0.33	112.976
 0.34	113.183
 0.35	114.126
 0.36	108.781
 0.37	108.908
 0.38	109.28
 0.39	109.552
 0.4	113.007
 0.41	111.915
 0.42	108.19
 0.43	109.978
 0.44	107.092
 0.45	103.554
 0.46	102.227
 0.47	99.5524
 0.48	98.5302
 0.49	95.868
 0.5	96.7435
