 0	100.618
 0.01	102.304
 0.02	102.684
 0.03	102.808
 0.04	101.089
 0.05	102.299
 0.06	105.864
 0.07	105.79
 0.08	102.554
 0.09	107.267
 0.1	108.058
 0.11	105.235
 0.12	105.105
 0.13	108.917
 0.14	110.546
 0.15	113.114
 0.16	118.848
 0.17	113.425
 0.18	112.875
 0.19	110.819
 0.2	112.664
 0.21	112.083
 0.22	112.09
 0.23	110.639
 0.24	118.256
 0.25	121.552
 0.26	119.615
 0.27	115.035
 0.28	112.779
 0.29	113.669
 0.3	115.576
 0.31	112.299
 0.32	110.797
 0.33	113.757
 0.34	118.736
 0.35	117.96
 0.36	116.943
 0.37	116.982
 0.38	113.126
 0.39	111.031
 0.4	110.008
 0.41	110.41
 0.42	112.041
 0.43	113.202
 0.44	114.064
 0.45	113.957
 0.46	111.785
 0.47	115.142
 0.48	116.363
 0.49	114.101
 0.5	111.65
