 0	98.962
 0.01	93.884
 0.02	94.3795
 0.03	91.4819
 0.04	93.269
 0.05	96.2065
 0.06	91.7752
 0.07	90.7917
 0.08	94.4624
 0.09	94.9227
 0.1	92.1049
 0.11	93.7848
 0.12	90.5178
 0.13	92.6434
 0.14	89.5237
 0.15	88.5547
 0.16	89.8016
 0.17	91.5499
 0.18	92.2943
 0.19	91.8152
 0.2	95.3846
 0.21	97.0316
 0.22	97.9966
 0.23	99.6242
 0.24	99.9678
 0.25	99.9403
 0.26	102.197
 0.27	103.217
 0.28	100.948
 0.29	104.848
 0.3	103.846
 0.31	104.745
 0.32	102.215
 0.33	100.771
 0.34	101.37
 0.35	100.753
 0.36	101.39
 0.37	105.88
 0.38	108.747
 0.39	109.994
 0.4	101.149
 0.41	105.649
 0.42	106.097
 0.43	106.721
 0.44	105.082
 0.45	101.61
 0.46	100.13
 0.47	99.0515
 0.48	100.188
 0.49	102.342
 0.5	98.5606
