 0	98.6979
 0.01	94.5752
 0.02	95.8828
 0.03	94.099
 0.04	95.5093
 0.05	92.9156
 0.06	94.8826
 0.07	98.4534
 0.08	96.9536
 0.09	96.6034
 0.1	98.2746
 0.11	102.044
 0.12	99.1938
 0.13	100.741
 0.14	96.6064
 0.15	95.9482
 0.16	93.3126
 0.17	86.5951
 0.18	86.844
 0.19	84.3938
 0.2	84.6321
 0.21	85.7089
 0.22	84.5541
 0.23	86.6573
 0.24	88.6702
 0.25	91.0324
 0.26	91.8189
 0.27	91.6537
 0.28	89.4525
 0.29	90.0499
 0.3	93.1013
 0.31	92.4101
 0.32	90.0099
 0.33	88.1415
 0.34	87.6772
 0.35	88.8985
 0.36	88.5089
 0.37	89.3474
 0.38	91.1068
 0.39	95.2283
 0.4	91.2353
 0.41	90.2569
 0.42	92.1858
 0.43	89.5791
 0.44	88.952
 0.45	90.0619
 0.46	92.0379
 0.47	91.6868
 0.48	90.717
 0.49	92.1219
 0.5	90.7747
