 0	99.0635
 0.01	96.9775
 0.02	93.5548
 0.03	92.4914
 0.04	93.1442
 0.05	94.5908
 0.06	95.9157
 0.07	94.6213
 0.08	88.5307
 0.09	88.2876
 0.1	85.4094
 0.11	84.8282
 0.12	88.9986
 0.13	91.2886
 0.14	96.0456
 0.15	96.5695
 0.16	96.4587
 0.17	98.8434
 0.18	95.3818
 0.19	95.4136
 0.2	97.3035
 0.21	98.0283
 0.22	97.3484
 0.23	94.3558
 0.24	93.2838
 0.25	94.9935
 0.26	92.7092
 0.27	89.1854
 0.28	86.8133
 0.29	89.3463
 0.3	90.4934
 0.31	87.7761
 0.32	91.8468
 0.33	91.7875
 0.34	89.8795
 0.35	88.8485
 0.36	87.96
 0.37	83.8473
 0.38	83.2761
 0.39	84.5179
 0.4	85.6164
 0.41	85.9569
 0.42	85.485
 0.43	83.4183
 0.44	81.8427
 0.45	82.4035
 0.46	83.2486
 0.47	83.6455
 0.48	85.1842
 0.49	89.0251
 0.5	87.2946
