 0	100.746
 0.01	98.7181
 0.02	97.9837
 0.03	97.7363
 0.04	98.2725
 0.05	101.071
 0.06	100.965
 0.07	101.289
 0.08	100.164
 0.09	96.9533
 0.1	96.9806
 0.11	94.1829
 0.12	94.9575
 0.13	97.5556
 0.14	94.8861
 0.15	98.3278
 0.16	100.687
 0.17	100.269
 0.18	99.0397
 0.19	99.4357
 0.2	104.248
 0.21	108.662
 0.22	107.903
 0.23	103.998
 0.24	103.689
 0.25	102.025
 0.26	103.604
 0.27	106.598
 0.28	108.092
 0.29	111.256
 0.3	108.015
 0.31	108.751
 0.32	112.462
 0.33	110.163
 0.34	108.925
 0.35	104.689
 0.36	107.945
 0.37	107.863
 0.38	110.067
 0.39	110.018
 0.4	106.208
 0.41	106.851
 0.42	102.821
 0.43	101.721
 0.44	101.761
 0.45	101.505
 0.46	100.013
 0.47	102.07
 0.48	99.3445
 0.49	101.702
 0.5	99.91
