 0	101.571
 0.01	103.854
 0.02	107.518
 0.03	111.634
 0.04	110.445
 0.05	113.106
 0.06	114.842
 0.07	111.821
 0.08	111.062
 0.09	113.351
 0.1	115.179
 0.11	119.301
 0.12	120.59
 0.13	116.179
 0.14	113.834
 0.15	114.441
 0.16	113.371
 0.17	113.703
 0.18	115.967
 0.19	113.836
 0.2	111.622
 0.21	111.43
 0.22	115.942
 0.23	116.554
 0.24	114.531
 0.25	113.261
 0.26	113.744
 0.27	108.678
 0.28	110.225
 0.29	109.791
 0.3	107.473
 0.31	110.41
 0.32	109.624
 0.33	110.712
 0.34	110.18
 0.35	113.764
 0.36	116.073
 0.37	120.046
 0.38	126.298
 0.39	129.599
 0.4	130.079
 0.41	130.118
 0.42	134.962
 0.43	138.27
 0.44	136.427
 0.45	136.087
 0.46	140.685
 0.47	141.041
 0.48	136.772
 0.49	134.278
 0.5	131.943
