 0	99.6561
 0.01	101.212
 0.02	99.9137
 0.03	99.2316
 0.04	97.6641
 0.05	96.6544
 0.06	94.7827
 0.07	90.6055
 0.08	94.0753
 0.09	93.2865
 0.1	93.7384
 0.11	93.5244
 0.12	95.1998
 0.13	94.6654
 0.14	92.989
 0.15	96.8088
 0.16	94.2604
 0.17	93.1111
 0.18	95.7109
 0.19	94.126
 0.2	94.8549
 0.21	97.377
 0.22	95.6302
 0.23	96.3061
 0.24	93.7244
 0.25	93.5825
 0.26	90.7339
 0.27	91.9359
 0.28	90.8546
 0.29	90.2993
 0.3	86.9174
 0.31	89.0008
 0.32	89.4798
 0.33	89.0965
 0.34	88.6034
 0.35	88.2814
 0.36	87.0675
 0.37	85.3788
 0.38	87.9264
 0.39	86.5485
 0.4	84.8413
 0.41	87.3287
 0.42	84.9548
 0.43	83.9136
 0.44	80.8679
 0.45	81.4903
 0.46	80.6671
 0.47	79.8765
 0.48	80.2569
 0.49	83.4586
 0.5	85.2506
