 0	98.354
 0.01	99.4518
 0.02	98.5754
 0.03	99.6124
 0.04	94.5579
 0.05	94.3103
 0.06	96.4575
 0.07	93.3626
 0.08	94.1852
 0.09	95.5846
 0.1	97.9981
 0.11	95.1585
 0.12	94.5842
 0.13	94.5455
 0.14	94.7874
 0.15	96.0342
 0.16	96.7716
 0.17	98.6039
 0.18	101.186
 0.19	100.455
 0.2	100.606
 0.21	97.0208
 0.22	96.938
 0.23	93.943
 0.24	92.7458
 0.25	92.7253
 0.26	88.8881
 0.27	88.2489
 0.28	93.0889
 0.29	95.4752
 0.3	100.753
 0.31	103.614
 0.32	101.937
 0.33	100.072
 0.34	97.6567
 0.35	100.276
 0.36	95.4931
 0.37	97.9613
 0.38	97.0381
 0.39	94.5924
 0.4	98.2972
 0.41	97.5842
 0.42	97.1288
 0.43	93.4281
 0.44	94.5764
 0.45	96.423
 0.46	100.702
 0.47	104.016
 0.48	105.575
 0.49	103.624
 0.5	104.89
