 0	100.913
 0.01	96.3717
 0.02	96.3552
 0.03	97.2723
 0.04	98.0567
 0.05	94.6398
 0.06	96.5023
 0.07	98.2307
 0.08	95.3772
 0.09	90.5174
 0.1	88.4835
 0.11	86.4965
 0.12	86.7946
 0.13	88.0145
 0.14	89.1418
 0.15	93.4619
 0.16	88.8446
 0.17	86.6457
 0.18	88.9002
 0.19	89.4939
 0.2	89.3977
 0.21	88.9237
 0.22	92.8066
 0.23	89.9373
 0.24	88.2644
 0.25	87.6404
 0.26	88.853
 0.27	86.7126
 0.28	91.299
 0.29	91.3674
 0.3	94.3018
 0.31	92.3181
 0.32	94.819
 0.33	95.4411
 0.34	94.1112
 0.35	94.4181
 0.36	96.1548
 0.37	98.3815
 0.38	100.235
 0.39	102.681
 0.4	104.398
 0.41	101.883
 0.42	106.017
 0.43	102.802
 0.44	100.645
 0.45	104.627
 0.46	104.497
 0.47	107.415
 0.48	108.886
 0.49	106.8
 0.5	107.021
