 0	97.1447
 0.01	99.2945
 0.02	99.4014
 0.03	95.5778
 0.04	96.3764
 0.05	94.9301
 0.06	96.4439
 0.07	99.0224
 0.08	98.2306
 0.09	100.793
 0.1	105.64
 0.11	100.679
 0.12	99.4472
 0.13	100.42
 0.14	99.7761
 0.15	98.6575
 0.16	95.2696
 0.17	97.2868
 0.18	97.5346
 0.19	100.145
 0.2	94.7621
 0.21	95.4497
 0.22	97.7207
 0.23	93.6151
 0.24	95.3312
 0.25	95.6649
 0.26	95.3017
 0.27	97.8941
 0.28	97.5707
 0.29	94.2287
 0.3	92.4663
 0.31	93.021
 0.32	93.9173
 0.33	93.0768
 0.34	96.8783
 0.35	100.396
 0.36	101.749
 0.37	99.9395
 0.38	100.724
 0.39	106.192
 0.4	106.515
 0.41	106.74
 0.42	108.449
 0.43	102.646
 0.44	100.73
 0.45	103.033
 0.46	109.421
 0.47	108.089
 0.48	108.009
 0.49	108.499
 0.5	107.547
