 0	101.803
 0.01	101.383
 0.02	100.052
 0.03	101.085
 0.04	105.47
 0.05	106.336
 0.06	109.603
 0.07	109.629
 0.08	106.965
 0.09	106.322
 0.1	104.997
 0.11	107.965
 0.12	105.151
 0.13	104.189
 0.14	105.207
 0.15	103.8
 0.16	104.27
 0.17	103.44
 0.18	103.914
 0.19	97.9278
 0.2	99.3863
 0.21	100.84
 0.22	100.403
 0.23	97.7174
 0.24	101.443
 0.25	97.7975
 0.26	100.647
 0.27	101.344
 0.28	103.848
 0.29	104.699
 0.3	100.624
 0.31	99.1211
 0.32	100.173
 0.33	95.6685
 0.34	96.3542
 0.35	93.2717
 0.36	92.1473
 0.37	89.774
 0.38	92.4812
 0.39	92.2971
 0.4	92.6276
 0.41	91.3927
 0.42	92.7643
 0.43	98.687
 0.44	100.309
 0.45	96.9994
 0.46	101.382
 0.47	101.621
 0.48	104.889
 0.49	107.373
 0.5	109.337
