 0	100.761
 0.01	100.023
 0.02	97.3287
 0.03	99.8685
 0.04	101.031
 0.05	99.3305
 0.06	99.9212
 0.07	97.8475
 0.08	98.6502
 0.09	97.3746
 0.1	93.6297
 0.11	89.9869
 0.12	95.7708
 0.13	96.8247
 0.14	96.0768
 0.15	96.1176
 0.16	97.4918
 0.17	101.876
 0.18	102.829
 0.19	106.387
 0.2	106.892
 0.21	108.246
 0.22	108.22
 0.23	114.991
 0.24	111.229
 0.25	111.698
 0.26	110.48
 0.27	115.618
 0.28	113.748
 0.29	111.429
 0.3	107.001
 0.31	108.814
 0.32	108.728
 0.33	109.307
 0.34	110.186
 0.35	109.269
 0.36	107.58
 0.37	106.525
 0.38	104.96
 0.39	104.32
 0.4	104.528
 0.41	105.963
 0.42	106.504
 0.43	109.932
 0.44	107.801
 0.45	109.123
 0.46	105.276
 0.47	102.712
 0.48	97.5922
 0.49	100.071
 0.5	101.09
