 0	101.798
 0.01	99.9106
 0.02	100.592
 0.03	97.9002
 0.04	93.1433
 0.05	95.0472
 0.06	99.1188
 0.07	93.8391
 0.08	98.7423
 0.09	101.029
 0.1	101.991
 0.11	104.95
 0.12	104.219
 0.13	107.163
 0.14	106.266
 0.15	107.038
 0.16	107.868
 0.17	106.65
 0.18	110.555
 0.19	107.44
 0.2	105.655
 0.21	104.868
 0.22	106.669
 0.23	104.487
 0.24	102.769
 0.25	103.034
 0.26	101.657
 0.27	102.708
 0.28	108.153
 0.29	104.775
 0.3	105.98
 0.31	103.143
 0.32	99.9635
 0.33	99.4248
 0.34	98.189
 0.35	97.974
 0.36	93.9612
 0.37	91.6866
 0.38	92.9693
 0.39	91.437
 0.4	93.0874
 0.41	94.2656
 0.42	98.2339
 0.43	99.0688
 0.44	100.581
 0.45	100.413
 0.46	95.961
 0.47	93.5554
 0.48	95.6501
 0.49	95.9336
 0.5	93.5042
