 0	102.548
 0.01	98.9886
 0.02	100.938
 0.03	98.5937
 0.04	94.5978
 0.05	96.8102
 0.06	96.1451
 0.07	93.618
 0.08	90.4102
 0.09	89.8997
 0.1	90.8498
 0.11	91.1101
 0.12	91.5561
 0.13	94.0568
 0.14	91.8745
 0.15	91.6115
 0.16	87.6194
 0.17	88.1768
 0.18	88.0565
 0.19	91.7417
 0.2	96.195
 0.21	93.9932
 0.22	91.8188
 0.23	93.1868
 0.24	93.5939
 0.25	97.64
 0.26	98.6029
 0.27	98.3966
 0.28	99.0432
 0.29	98.1972
 0.3	97.8068
 0.31	93.9542
 0.32	95.1053
 0.33	95.7127
 0.34	97.819
 0.35	100.288
 0.36	101.069
 0.37	105.227
 0.38	105.498
 0.39	103.189
 0.4	94.967
 0.41	93.4722
 0.42	90.7777
 0.43	88.657
 0.44	85.0052
 0.45	83.2035
 0.46	83.6921
 0.47	84.5556
 0.48	83.5102
 0.49	83.2856
 0.5	82.3504
