 0	102.648
 0.01	99.8128
 0.02	103.066
 0.03	104.237
 0.04	102.626
 0.05	103.672
 0.06	108.447
 0.07	109.757
 0.08	108.695
 0.09	107.05
 0.1	106.89
 0.11	105.59
 0.12	104.779
 0.13	102.755
 0.14	100.73
 0.15	102.499
 0.16	96.7215
 0.17	100.079
 0.18	102.212
 0.19	102.128
 0.2	102.004
 0.21	105.728
 0.22	107.303
 0.23	103.877
 0.24	104.268
 0.25	106.221
 0.26	107.411
 0.27	106.572
 0.28	104.856
 0.29	102.929
 0.3	105.786
 0.31	110.155
 0.32	105.427
 0.33	103.535
 0.34	102.943
 0.35	104.832
 0.36	105.384
 0.37	107.331
 0.38	106.231
 0.39	109.368
 0.4	111.653
 0.41	106.34
 0.42	112.374
 0.43	107.771
 0.44	103.062
 0.45	104.084
 0.46	101.029
 0.47	102.147
 0.48	103.434
 0.49	100.976
 0.5	102.958
