 0	102.949
 0.01	105.07
 0.02	106.956
 0.03	105.236
 0.04	103.766
 0.05	101.76
 0.06	97.7646
 0.07	94.444
 0.08	95.6409
 0.09	94.5801
 0.1	92.9998
 0.11	92.3899
 0.12	93.7057
 0.13	88.9447
 0.14	87.8136
 0.15	88.3401
 0.16	90.6258
 0.17	92.8263
 0.18	91.272
 0.19	90.7378
 0.2	91.4398
 0.21	88.6675
 0.22	88.5528
 0.23	87.4333
 0.24	88.2935
 0.25	90.9505
 0.26	91.4788
 0.27	93.0419
 0.28	90.3343
 0.29	89.5516
 0.3	87.7168
 0.31	86.9677
 0.32	86.5635
 0.33	88.5836
 0.34	88.6032
 0.35	87.0525
 0.36	86.8644
 0.37	87.9776
 0.38	88.2619
 0.39	90.2749
 0.4	88.4964
 0.41	89.6877
 0.42	96.8474
 0.43	102.82
 0.44	99.3987
 0.45	97.414
 0.46	95.8042
 0.47	94.2267
 0.48	96.0992
 0.49	95.5978
 0.5	96.5765
