 0	95.5704
 0.01	96.6635
 0.02	98.8882
 0.03	99.3814
 0.04	99.5813
 0.05	99.9284
 0.06	103.445
 0.07	103.528
 0.08	109.759
 0.09	110.91
 0.1	109.566
 0.11	106.945
 0.12	106.7
 0.13	111.496
 0.14	110.534
 0.15	114.316
 0.16	111.636
 0.17	115.094
 0.18	114.869
 0.19	115.164
 0.2	111.629
 0.21	111.183
 0.22	115.741
 0.23	114.06
 0.24	109.978
 0.25	104.837
 0.26	105.444
 0.27	105.165
 0.28	109.501
 0.29	106.176
 0.3	102.058
 0.31	101.459
 0.32	102.061
 0.33	102.389
 0.34	103.17
 0.35	107.526
 0.36	106.665
 0.37	109.391
 0.38	109.316
 0.39	106.112
 0.4	104.171
 0.41	103.757
 0.42	106.053
 0.43	108.468
 0.44	109.84
 0.45	116.272
 0.46	116.848
 0.47	121.425
 0.48	123.175
 0.49	119.619
 0.5	120.179
