 0	99.5491
 0.01	100.983
 0.02	97.2097
 0.03	93.6364
 0.04	91.7117
 0.05	93.7164
 0.06	92.2471
 0.07	91.3443
 0.08	89.5908
 0.09	88.8375
 0.1	94.4528
 0.11	92.8507
 0.12	91.5267
 0.13	91.1551
 0.14	91.694
 0.15	91.5314
 0.16	92.4951
 0.17	92.1753
 0.18	91.8918
 0.19	88.705
 0.2	90.763
 0.21	87.6717
 0.22	89.6723
 0.23	89.6151
 0.24	87.844
 0.25	88.3374
 0.26	89.083
 0.27	88.9134
 0.28	85.6051
 0.29	84.5405
 0.3	86.4381
 0.31	81.1291
 0.32	80.0174
 0.33	81.7116
 0.34	84.3727
 0.35	87.1026
 0.36	87.7849
 0.37	84.7504
 0.38	82.6364
 0.39	81.2777
 0.4	83.9408
 0.41	84.8215
 0.42	85.9127
 0.43	87.3429
 0.44	81.7756
 0.45	81.2867
 0.46	79.8923
 0.47	80.9548
 0.48	79.5446
 0.49	80.1514
 0.5	80.3515
