 0	97.8086
 0.01	96.3728
 0.02	96.0213
 0.03	98.8312
 0.04	100.546
 0.05	100.266
 0.06	99.8443
 0.07	96.6858
 0.08	95.1921
 0.09	93.9783
 0.1	92.0627
 0.11	95.4467
 0.12	97.3997
 0.13	97.835
 0.14	100.672
 0.15	98.7075
 0.16	99.3017
 0.17	100.37
 0.18	98.9997
 0.19	99.2489
 0.2	100.234
 0.21	98.8817
 0.22	96.1246
 0.23	92.119
 0.24	95.3566
 0.25	94.5656
 0.26	98.5154
 0.27	98.8308
 0.28	97.9925
 0.29	95.3585
 0.3	92.9886
 0.31	91.7593
 0.32	91.4833
 0.33	91.2956
 0.34	90.7961
 0.35	90.9502
 0.36	92.4071
 0.37	92.0188
 0.38	90.8998
 0.39	89.2718
 0.4	90.4893
 0.41	89.713
 0.42	88.4297
 0.43	88.5223
 0.44	89.4216
 0.45	86.9177
 0.46	85.4229
 0.47	82.4083
 0.48	85.7867
 0.49	83.6365
 0.5	84.8935
