 0	106.451
 0.01	103.635
 0.02	100.336
 0.03	100.968
 0.04	103.62
 0.05	105.139
 0.06	105.751
 0.07	105.26
 0.08	100.261
 0.09	98.3202
 0.1	93.968
 0.11	93.5321
 0.12	95.7197
 0.13	96.6217
 0.14	100.5
 0.15	99.1109
 0.16	100.168
 0.17	96.8698
 0.18	102.56
 0.19	102.416
 0.2	107.588
 0.21	108.064
 0.22	109.52
 0.23	107.811
 0.24	105.947
 0.25	105.565
 0.26	106.263
 0.27	104.537
 0.28	100.498
 0.29	98.1258
 0.3	101.14
 0.31	100.096
 0.32	100.193
 0.33	102.833
 0.34	105.741
 0.35	103.906
 0.36	101.836
 0.37	100.709
 0.38	100.053
 0.39	98.9746
 0.4	99.0013
 0.41	100.979
 0.42	99.2219
 0.43	95.785
 0.44	97.2836
 0.45	96.4802
 0.46	94.9858
 0.47	95.046
 0.48	94.0698
 0.49	92.8697
 0.5	88.6397
