 0	99.7275
 0.01	99.5102
 0.02	99.548
 0.03	97.3974
 0.04	99.848
 0.05	100.178
 0.06	102.211
 0.07	95.9247
 0.08	93.043
 0.09	92.8657
 0.1	98.1453
 0.11	96.8151
 0.12	91.8628
 0.13	92.754
 0.14	91.6055
 0.15	92.5313
 0.16	93.2727
 0.17	90.5973
 0.18	87.3853
 0.19	82.5992
 0.2	83.8321
 0.21	83.0884
 0.22	84.1173
 0.23	80.8808
 0.24	82.0577
 0.25	85.383
 0.26	87.937
 0.27	87.5233
 0.28	89.8146
 0.29	88.6953
 0.3	87.8611
 0.31	88.4629
 0.32	91.3866
 0.33	92.2228
 0.34	92.399
 0.35	92.3048
 0.36	92.4322
 0.37	94.1955
 0.38	94.2679
 0.39	97.6754
 0.4	96.6195
 0.41	94.5461
 0.42	95.6194
 0.43	98.6506
 0.44	98.8006
 0.45	98.8316
 0.46	99.5808
 0.47	103.539
 0.48	102.104
 0.49	101.89
 0.5	101.762
