 0	93.9753
 0.01	97.3744
 0.02	97.6521
 0.03	90.9141
 0.04	89.8434
 0.05	89.8363
 0.06	93.7309
 0.07	93.4188
 0.08	90.1936
 0.09	93.8478
 0.1	97.0231
 0.11	94.941
 0.12	96.4723
 0.13	93.3157
 0.14	93.3979
 0.15	95.6239
 0.16	95.0138
 0.17	96.183
 0.18	95.6368
 0.19	91.8193
 0.2	89.4512
 0.21	88.597
 0.22	87.1517
 0.23	82.4763
 0.24	79.5816
 0.25	82.2837
 0.26	80.911
 0.27	79.0604
 0.28	81.5432
 0.29	82.4177
 0.3	83.5217
 0.31	83.375
 0.32	82.1889
 0.33	80.764
 0.34	81.1655
 0.35	76.9324
 0.36	79.3601
 0.37	82.3825
 0.38	82.7389
 0.39	85.3113
 0.4	82.7983
 0.41	86.3426
 0.42	88.5947
 0.43	86.7856
 0.44	90.0624
 0.45	93.0788
 0.46	95.2217
 0.47	101.5
 0.48	104.185
 0.49	105.824
 0.5	107.802
