 0	103.075
 0.01	99.9386
 0.02	104.019
 0.03	108.243
 0.04	104.307
 0.05	105.926
 0.06	109.039
 0.07	112.534
 0.08	111.324
 0.09	108.565
 0.1	110.57
 0.11	105.848
 0.12	104.888
 0.13	101.654
 0.14	102.789
 0.15	102.616
 0.16	96.7781
 0.17	92.7909
 0.18	94.3935
 0.19	95.175
 0.2	98.2901
 0.21	97.9793
 0.22	96.6762
 0.23	93.9048
 0.24	93.7934
 0.25	94.7455
 0.26	93.4761
 0.27	95.7734
 0.28	101.314
 0.29	100.113
 0.3	98.7579
 0.31	97.0473
 0.32	96.8437
 0.33	98.208
 0.34	97.958
 0.35	103.031
 0.36	103.829
 0.37	104.648
 0.38	106.003
 0.39	105.053
 0.4	102.734
 0.41	106.707
 0.42	102.587
 0.43	101.918
 0.44	107.662
 0.45	108.584
 0.46	101.71
 0.47	106.631
 0.48	105.252
 0.49	105.788
 0.5	110.543
