 0	98.4855
 0.01	96.3695
 0.02	91.9022
 0.03	88.4714
 0.04	88.6746
 0.05	88.6299
 0.06	90.4256
 0.07	90.6187
 0.08	87.8764
 0.09	87.9781
 0.1	89.8778
 0.11	88.3418
 0.12	89.7182
 0.13	89.3578
 0.14	91.0262
 0.15	92.6007
 0.16	93.2146
 0.17	95.4829
 0.18	94.5634
 0.19	94.0327
 0.2	95.9147
 0.21	99.9449
 0.22	98.2262
 0.23	97.5795
 0.24	98.1517
 0.25	99.6761
 0.26	100.493
 0.27	97.7542
 0.28	98.8701
 0.29	99.2692
 0.3	99.9277
 0.31	99.8531
 0.32	101.492
 0.33	103.658
 0.34	101.546
 0.35	102.223
 0.36	106.774
 0.37	108.157
 0.38	110.851
 0.39	108.935
 0.4	109.607
 0.41	110.498
 0.42	114.217
 0.43	119.218
 0.44	115.05
 0.45	115.578
 0.46	121.228
 0.47	126.694
 0.48	122.715
 0.49	126.061
 0.5	125.133
