 0	102.404
 0.01	101.428
 0.02	102.579
 0.03	105.836
 0.04	106.906
 0.05	106.223
 0.06	103.099
 0.07	108.591
 0.08	108.669
 0.09	110.003
 0.1	114.187
 0.11	115.303
 0.12	115.962
 0.13	118.568
 0.14	119.914
 0.15	118.435
 0.16	118.386
 0.17	119.011
 0.18	118.815
 0.19	116.614
 0.2	114.076
 0.21	110.093
 0.22	109.344
 0.23	108.353
 0.24	110.365
 0.25	111.175
 0.26	106.079
 0.27	104.442
 0.28	103.501
 0.29	104.451
 0.3	110.553
 0.31	110.987
 0.32	113.792
 0.33	113.707
 0.34	117.189
 0.35	118.801
 0.36	118.057
 0.37	119.979
 0.38	117.71
 0.39	117.706
 0.4	116
 0.41	115.667
 0.42	113.436
 0.43	114.229
 0.44	112.931
 0.45	115.04
 0.46	117.438
 0.47	122.026
 0.48	118.126
 0.49	118.674
 0.5	116.757
