 0	107.253
 0.01	106.082
 0.02	105.212
 0.03	106.177
 0.04	106.584
 0.05	107.639
 0.06	105.886
 0.07	103.487
 0.08	103.642
 0.09	100.188
 0.1	103.382
 0.11	102.042
 0.12	106.138
 0.13	107.484
 0.14	107.58
 0.15	108.251
 0.16	112.941
 0.17	114.311
 0.18	116.266
 0.19	116.067
 0.2	120.195
 0.21	121.636
 0.22	119.05
 0.23	121.093
 0.24	121.353
 0.25	122.257
 0.26	130.065
 0.27	130.615
 0.28	130.804
 0.29	134.107
 0.3	130.245
 0.31	132.787
 0.32	129.783
 0.33	129.686
 0.34	130.554
 0.35	130.055
 0.36	125.582
 0.37	132.727
 0.38	136.155
 0.39	137.4
 0.4	136.953
 0.41	144.3
 0.42	139.163
 0.43	143.628
 0.44	139.776
 0.45	139.523
 0.46	142.51
 0.47	145.187
 0.48	139.799
 0.49	140.316
 0.5	141.573
