 0	99.7295
 0.01	100.447
 0.02	103.624
 0.03	96.9532
 0.04	98.4164
 0.05	98.5793
 0.06	101.729
 0.07	101.31
 0.08	104.215
 0.09	106.384
 0.1	105.378
 0.11	102.281
 0.12	109.763
 0.13	109.455
 0.14	111.322
 0.15	108.703
 0.16	107.539
 0.17	109.928
 0.18	107.446
 0.19	108.2
 0.2	103.408
 0.21	100.153
 0.22	102.443
 0.23	107.633
 0.24	109.48
 0.25	104.657
 0.26	108.82
 0.27	109.748
 0.28	112.614
 0.29	115.323
 0.3	121.521
 0.31	123.787
 0.32	125.098
 0.33	121.246
 0.34	117.953
 0.35	116.306
 0.36	112.174
 0.37	112.663
 0.38	109.773
 0.39	105.41
 0.4	105.029
 0.41	103.47
 0.42	99.1458
 0.43	97.8336
 0.44	96.2445
 0.45	98.4904
 0.46	96.075
 0.47	93.9411
 0.48	90.9638
 0.49	90.9771
 0.5	91.1601
