 0	99.8661
 0.01	103.844
 0.02	104.207
 0.03	104.26
 0.04	101.472
 0.05	100.915
 0.06	101.154
 0.07	101.774
 0.08	103.127
 0.09	107.6
 0.1	106.928
 0.11	103.282
 0.12	100.116
 0.13	101.437
 0.14	97.4844
 0.15	95.6989
 0.16	97.6328
 0.17	96.7884
 0.18	93.7312
 0.19	96.1489
 0.2	95.3526
 0.21	95.4434
 0.22	96.1193
 0.23	93.2411
 0.24	94.0189
 0.25	96.355
 0.26	94.2645
 0.27	96.971
 0.28	99.005
 0.29	98.9466
 0.3	98.1233
 0.31	94.7252
 0.32	99.2205
 0.33	101.718
 0.34	104.935
 0.35	100.311
 0.36	96.837
 0.37	94.3774
 0.38	91.7403
 0.39	90.7547
 0.4	84.5308
 0.41	80.6872
 0.42	82.8859
 0.43	82.9287
 0.44	80.1025
 0.45	83.2957
 0.46	82.2604
 0.47	82.0236
 0.48	79.6849
 0.49	78.9535
 0.5	80.9539
